latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.4984,-119.58737,,004a4100ac024f5893c1,6970396,322,ABBOTT ST ST,ABBOTT ST,ST,,,PENTICTON,,322 ABBOTT ST,PENTICTON,ABBOTT,ST,,5907041,Penticton,59,City of Penticton
49.20286,-122.90772,,004a4f88492be1ec7ade,7276461,604,COLUMBIA ST,,,,460,NEW WESTMINSTER,V3M 1A5,460 604 COLUMBIA ST,NEW WESTMINSTER,COLUMBIA,ST,,5915029,New Westminster,59,City of New Westminster
49.21512,-122.90603,,004a6dbf29b206ae8b5b,7275924,51,THIRD AVE,,,,520,NEW WESTMINSTER,V3L 1L7,520 51 THIRD AVE,NEW WESTMINSTER,3,AVE,,5915029,New Westminster,59,City of New Westminster
49.25685,-123.16653,4412281,004a7219d7475ce6668e,7172340,2756,W 17TH AV,,,,,,,2756 W 17TH AV,VANCOUVER,17,AV,W,5915022,Vancouver,59,Vancouver
50.66751,-120.31513,,004a80e383004fa6eb84,7461364,1051,DOUGLAS ST,DOUGLAS,ST,,,,,1051 DOUGLAS ST,KAMLOOPS,DOUGLAS,ST,,5933042,Kamloops,59,Kamloops
49.26115,-123.17072,11272481,004a8dba96f1ce3c25e6,7176236,2920,W 12TH AV,,,,,,,2920 W 12TH AV,VANCOUVER,12,AV,W,5915022,Vancouver,59,Vancouver
49.29991,-122.8098,,004ab4fd680530cb21d8,7285350,1523,Starflower Pl,Starflower,Pl,,,,V3E 2V2,1523 Starflower Pl,COQUITLAM,STARFLOWER,PL,,5915034,Coquitlam,59,Coquitlam
49.28609,-122.79726,,004addb22c7d68302f4e,7293582,2960,Princess Cres,Princess,Cres,,412,,V3B 7P2,2960 Princess Cres 412,COQUITLAM,PRINCESS,CRES,,5915034,Coquitlam,59,Coquitlam
49.10993,-122.73233,,004af44585158d87d246,7090286,17708,60 Ave,60,Ave,,,SURREY,,17708 60 Ave,SURREY,60,AVE,,5915004,Surrey,59,Surrey
49.2065,-123.98973,,004af795e965e732aff3,7408832,3049,BAY STREET,,,,,,V9T 3E9,3049 BAY STREET,NANAIMO,BAY,ST,,5921007,Nanaimo,59,Nanaimo
50.66194,-120.26579,,004af9ac7ad55e904867,7470087,2050,QU'APPELLE BLVD,QU'APPELLE,BLVD,,5,,,5 2050 QU'APPELLE BLVD,KAMLOOPS,QUAPPELLE,BLVD,,5933042,Kamloops,59,Kamloops
48.4577,-123.3844,LCA005980,004b1f82c58562866c6c,7339515,146,CREASE AVE,CREASE,AVE,,,,,146 CREASE AVE,SAANICH,CREASE,AVE,,5917021,Saanich,59,Saanich
48.43044,-123.36903,,004b321eb07f16bc7841,7382809,508,HERALD ST,,,,,,,508 HERALD ST,VICTORIA,HERALD,ST,,5917034,Victoria,59,City of Victoria
50.23987,-119.27234,,004b39c0c626f982c6ab,7553269,229,COUNTRY ESTATE DR,,,,,,,229 COUNTRY ESTATE DR,VERNON,COUNTRY ESTATE,DR,,5937014,Vernon,59,Vernon
49.28991,-123.05236,13172701,004b3a244f225335eb34,7207964,505,N PENTICTON ST,,,,,,,505 N PENTICTON ST,VANCOUVER,PENTICTON,ST,N,5915022,Vancouver,59,Vancouver
49.03582,-122.63958,,004b53e8b903a3e80b22,7011426,21063,18 AVE,,,,,LANGLEY,,21063 18 AVE,LANGLEY,18,AVE,,5915001,Langley,59,Township of Langley
49.05628,-122.48707,,004b61cce3d059a4b702,7019131,26596,29B AVE,,,,,LANGLEY,,26596 29B AVE,LANGLEY,29B,AVE,,5915001,Langley,59,Township of Langley
48.41568,-123.3797,,004b68fd7d7f8c371662,7385468,82,SAN JOSE AVE,,,,,,,82 SAN JOSE AVE,VICTORIA,SAN JOSE,AVE,,5917034,Victoria,59,City of Victoria
49.23805,-123.00547,,004b8f8a3135174dbf60,7242515,4426,PRICE CR,PRICE,CR,,,,,4426 PRICE CR,BURNABY,PRICE,CR,,5915025,Burnaby,59,Burnaby
49.93677,-119.35896,12752,004bb25aa8d5aa621e79,7534179,3590,WESTON RD,WESTON,RD,,,,,3590 WESTON RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,WESTON,RD,,5935012,Central Okanagan,59,Regional District of Central Okanagan
49.48058,-123.87704,17741,004bba8e50cefb95bca8,7448430,7977,WILDWOOD RD,WILDWOOD,RD, ,,SUNSHINE COAST, ,7977 WILDWOOD RD,SUNSHINE COAST,WILDWOOD,RD,,5929022,Sunshine Coast B,59,Sunshine Coast Regional District
49.06726,-122.31121,,004c06f51a18275e3b0e,6999330,3595,ARGYLL ST,,,,,,,3595 ARGYLL ST,ABBOTSFORD,ARGYLL,ST,,5909052,Abbotsford,59,City of Abbotsford
49.70347,-124.96569,,004c4c52fbdefb268828,7428493,1055,Arrowsmith Avenue,,,,,,,1055 Arrowsmith Avenue,COURTENAY,ARROWSMITH,AVE,,5926010,Courtenay,59,City of Courtenay
49.19276,-122.76928,,004c5a2467ae5ce4e96a,7082913,16339,Glenmoor Crt,Glenmoor,Crt,,,SURREY,,16339 Glenmoor Crt,SURREY,GLENMOOR,CRT,,5915004,Surrey,59,Surrey
49.27833,-122.83646,12469,004c831bf1f968f3b91e,7310622,301,KLAHANIE DR,,,,31,,,301 KLAHANIE DR 31,PORT MOODY,KLAHANIE,DR,,5915043,Port Moody,59,Port Moody 
48.44765,-123.34704,,004c8a4d0ad95b4097c8,7373486,1461,FINLAYSON PL,,,,C,,,C 1461 FINLAYSON PL,VICTORIA,FINLAYSON,PL,,5917034,Victoria,59,City of Victoria
49.22371,-122.96197,,004ca54fba8588e65678,7257020,6864,BURFORD ST,BURFORD,ST,,,,,6864 BURFORD ST,BURNABY,BURFORD,ST,,5915025,Burnaby,59,Burnaby
49.85381,-119.61665,,004cb20af9e28ed919ba,7541765,2431,KARLI CRT,KARLI,CRT,,,,,2431 KARLI CRT,WEST KELOWNA,KARLI,CRT,,5935029,West Kelowna,59,City of West Kelowna
49.87254,-119.46631,,004ce4c4b41d74ddf766,7494278,127 1405,Guisachan Pl,Guisachan,Pl, ,,,,127 1405 Guisachan Pl,KELOWNA,GUISACHAN,PL,,5935010,Kelowna,59,City of Kelowna
49.04259,-122.23333,,004d0524f535ce0c1dee,6977270,2292,MOUNTAIN DR,,,,,,,2292 MOUNTAIN DR,ABBOTSFORD,MOUNTAIN,DR,,5909052,Abbotsford,59,City of Abbotsford
48.42586,-123.35797,,004d14e01684ce49d1d3,7386250,930,YATES ST,,,,1503,,,1503 930 YATES ST,VICTORIA,YATES,ST,,5917034,Victoria,59,City of Victoria
49.29451,-122.84208,5838,004d23e1ac59cd88e686,7308125,136,PARKSIDE DR,,,,,,,136 PARKSIDE DR ,PORT MOODY,PARKSIDE,DR,,5915043,Port Moody,59,Port Moody 
49.24882,-122.89209,,004d343421bb26bc8d30,7299838,465,North Rd,North,Rd,,,,V3K 3V9,465 North Rd,COQUITLAM,NORTH,RD,,5915034,Coquitlam,59,Coquitlam
49.26137,-123.15735,LMS3689,004d3701d9cd7c551740,7173220,2788,VINE ST,,,,,,,2788 VINE ST,VANCOUVER,VINE,ST,,5915022,Vancouver,59,Vancouver
49.23274,-124.00672,,004d4354dcd9e482b401,7418971,5495,NORTON ROAD,,,,,,V9T 5N1,5495 NORTON ROAD,NANAIMO,NORTON,RD,,5921007,Nanaimo,59,Nanaimo
48.5031,-123.3843,LCA023679,004d6dc54ea568f98a22,7360437,4695,FALAISE DR,FALAISE,DR,,,,,4695 FALAISE DR,SAANICH,FALAISE,DR,,5917021,Saanich,59,Saanich
49.10806,-122.82084,,004d6eb9d3e6cc0cdf49,7065905,14482,58 Ave,58,Ave,,,SURREY,,14482 58 Ave,SURREY,58,AVE,,5915004,Surrey,59,Surrey
49.2151,-122.99809,,004de66b39bfdf62ffcc,7244406,4677,RUMBLE ST,RUMBLE,ST,,,,,4677 RUMBLE ST,BURNABY,RUMBLE,ST,,5915025,Burnaby,59,Burnaby
49.68312,-124.99858,,004e014cde93650c3901,7436198,710,14th Street,,,,,,,710 14th Street,COURTENAY,14,ST,,5926010,Courtenay,59,City of Courtenay
49.13575,-122.6584,,004e4e2a936c2329687c,7008148,20327,72B AVE,,,,,LANGLEY,,20327 72B AVE,LANGLEY,72B,AVE,,5915001,Langley,59,Township of Langley
49.20483,-122.83506,,004e57094df4e0f62528,7060801,13975,Grosvenor Rd,Grosvenor,Rd,,,SURREY,,13975 Grosvenor Rd,SURREY,GROSVENOR,RD,,5915004,Surrey,59,Surrey
49.16567,-122.81395,,004e5c0387091c617767,7068724,14747,89A Ave,89A,Ave,,,SURREY,,14747 89A Ave,SURREY,89A,AVE,,5915004,Surrey,59,Surrey
50.25092,-119.41811,,004e746c484e32ac3887,7560557,66,PEREGRINE PL,,,,,,,66 PEREGRINE PL,VERNON,PEREGRINE,PL,,5937014,Vernon,59,Vernon
49.06038,-122.8179,,004e7c593424bba7ff62,7066887,14579,32 Ave,32,Ave,,,SURREY,,14579 32 Ave,SURREY,32,AVE,,5915004,Surrey,59,Surrey
49.25218,-123.17774,11239085,004e9c02a26c9c1f91ad,7184515,3287,W 23RD AV,,,,,,,3287 W 23RD AV,VANCOUVER,23,AV,W,5915022,Vancouver,59,Vancouver
49.21058,-122.99713,,004eae2f676cf676416b,7244913,4751,CARSON PL,CARSON,PL,,,,,4751 CARSON PL,BURNABY,CARSON,PL,,5915025,Burnaby,59,Burnaby
49.23033,-123.05695,13437569,004ed16a26a9a33fd89f,7214592,5891,ST. MARGARETS ST,,,,,,,5891 ST. MARGARETS ST,VANCOUVER,ST MARGARETS,ST,,5915022,Vancouver,59,Vancouver
49.45917,-119.58161,,004ee37324dff610e9b4,6970489,3333,SOUTH MAIN ST ST,SOUTH MAIN ST,ST,,,PENTICTON,,81 3333 SOUTH MAIN ST,PENTICTON,MAIN,ST,S,5907041,Penticton,59,City of Penticton
49.94178,-119.34698,5955,004ee6fc92ec7fb53329,7534797,5261,SANDHILLS DR,SANDHILLS,DR,,,,,5261 SANDHILLS DR,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,SANDHILLS,DR,,5935012,Central Okanagan,59,Regional District of Central Okanagan
49.26499,-123.03955,13124595,004f12c4cf1c76c04c98,7179730,3087,E 6TH AV,,,,,,,3087 E 6TH AV,VANCOUVER,6,AV,E,5915022,Vancouver,59,Vancouver
49.25924,-122.889,,004f25546d4fd4077319,7300462,555,Cottonwood Ave,Cottonwood,Ave,,117,,V3J 2R8,555 Cottonwood Ave 117,COQUITLAM,COTTONWOOD,AVE,,5915034,Coquitlam,59,Coquitlam
48.42968,-123.35951,,004f2b3c054dfc92beff,7385830,875,NORTH PARK ST,,,,212,,,212 875 NORTH PARK ST,VICTORIA,PARK,ST,N,5917034,Victoria,59,City of Victoria
49.10956,-122.75695,,004f508236e1fe7cb069,7086534,16785,58B Ave,58B,Ave,,,SURREY,,16785 58B Ave,SURREY,58B,AVE,,5915004,Surrey,59,Surrey
49.2169,-123.13026,4970012,004fa4825c2681e6746f,7139731,1026,W 59TH AV,,,,,,,1026 W 59TH AV,VANCOUVER,59,AV,W,5915022,Vancouver,59,Vancouver
50.52308,-119.34696,dyf00153,004fb4fa7dd4441fc98b,7571152,2457,Salmon River Rd,,,,,,,2457 Salmon River Rd,COLUMBIA-SHUSWAP,SALMON RIVER,RD,,5939039,Columbia-Shuswap D,59,Columbia-Shuswap
49.25255,-122.58746,,004fbf861a2811aa159c,7329619,22909,FOREMAN DR,,,,,,,22909 FOREMAN DR,MAPLE RIDGE,FOREMAN,DR,,5915075,Maple Ridge,59,Maple Ridge
49.13306,-122.84596,,004fc810f13da0365fc0,7118387,7195,King George Blvd,King George,Blvd,,,SURREY,,7195 King George Blvd,SURREY,KING GEORGE,BLVD,,5915004,Surrey,59,Surrey
49.04596,-122.66624,,004fd56db98e53e5dae2,7007028,20071,24 AVE,,,,,LANGLEY,,20071 24 AVE,LANGLEY,24,AVE,,5915001,Langley,59,Township of Langley
49.19983,-122.82684,,004ffda528768e550852,7038267,10854,142A St,142A,St,,,SURREY,,10854 142A St,SURREY,142A,ST,,5915004,Surrey,59,Surrey
49.08133,-122.22722,,004ffdd2fa981d07ed95,6999280,35927,EMILY CARR CR,,,,,,,35927 EMILY CARR CR,ABBOTSFORD,EMILY CARR CR,,,5909052,Abbotsford,59,City of Abbotsford
49.23191,-123.08883,11810491,00500b05530f4536fdfc,7213833,5814,CHESTER ST,,,,,,,5814 CHESTER ST,VANCOUVER,CHESTER,ST,,5915022,Vancouver,59,Vancouver
49.24808,-123.14007,30898561,00501ea0f6c421277491,7148434,1530,W 26TH AV,,,,,,,1530 W 26TH AV,VANCOUVER,26,AV,W,5915022,Vancouver,59,Vancouver
49.21411,-122.90828,,00505131b7747421c444,7274214,332,FIRST ST,,,,,NEW WESTMINSTER,V3L 2G6,332 FIRST ST,NEW WESTMINSTER,1,ST,,5915029,New Westminster,59,City of New Westminster
49.21016,-122.99963,,0050599235f108c6130a,7244045,4637,CARSON ST,CARSON,ST,,,,,4637 CARSON ST,BURNABY,CARSON,ST,,5915025,Burnaby,59,Burnaby
49.21114,-123.0605,10034196,005069fee4a013df5485,7161840,2252,FRASERVIEW DRIVE,,,,,,,2252 FRASERVIEW DRIVE,VANCOUVER,FRASERVIEW DRIVE,,,5915022,Vancouver,59,Vancouver
49.19976,-122.76513,,0050760a12d936a97127,7083896,16473,108A Ave,108A,Ave,,,SURREY,,16473 108A Ave,SURREY,108A,AVE,,5915004,Surrey,59,Surrey
48.42624,-123.35189,,0050a5147e567427dc9b,7370282,1132,JOHNSON ST,,,,8,,,8 1132 JOHNSON ST,VICTORIA,JOHNSON,ST,,5917034,Victoria,59,City of Victoria
49.1331,-122.88457,,0050a88f83e5d3048a5c,7118271,7162,122 St,122,St,,,SURREY,,7162 122 St,SURREY,122,ST,,5915004,Surrey,59,Surrey
49.1222,-122.85958,,0050a987055102f752a8,7113754,6567,131 St,131,St,,,SURREY,,6567 131 St,SURREY,131,ST,,5915004,Surrey,59,Surrey
49.22813,-123.96134,,0050ae313d1c66c3d074,7412786,3898,HAMMOND BAY ROAD,,,,,,V9T 1G3,3898 HAMMOND BAY ROAD,NANAIMO,HAMMOND BAY,RD,,5921007,Nanaimo,59,Nanaimo
49.19649,-122.42979,,0050eb3e2bba9c2d4872,7335635,28510,108 AVE,,,,,,,28510 108 AVE,MAPLE RIDGE,108,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.47617,-119.5643,,0050ed050263dcc30699,6972818,698,CORBITT DR DR,CORBITT DR,DR,,,PENTICTON,,698 CORBITT DR,PENTICTON,CORBITT,DR,,5907041,Penticton,59,City of Penticton
49.05015,-122.27526,,0050f677c3b488ad4803,6993517,34265,GEORGE FERGUSON WAY,,,,,,,34265 GEORGE FERGUSON WAY,ABBOTSFORD,GEORGE FERGUSON,WAY,,5909052,Abbotsford,59,City of Abbotsford
48.4761,-123.3026,LCA029409,005118d0c438c41c44ad,7344972,2296,ARBUTUS RD,ARBUTUS,RD,,,,,2296 ARBUTUS RD,SAANICH,ARBUTUS,RD,,5917021,Saanich,59,Saanich
49.23386,-122.59231,,005123f0339191ea4d51,7322261,12742,227A ST,,,,,,,12742 227A ST,MAPLE RIDGE,227A,ST,,5915075,Maple Ridge,59,Maple Ridge
49.53537,-123.95653,15607,0051304daff539bbcc7f,7447465,10131,MERCER RD,MERCER,RD, ,,SUNSHINE COAST, ,10131 MERCER RD,SUNSHINE COAST,MERCER,RD,,5929022,Sunshine Coast B,59,Sunshine Coast Regional District
49.81527,-119.46566,,00516429add39f57fd14,7519798,4618,Westridge Dr,Westridge,Dr, ,,,,4618 Westridge Dr,KELOWNA,WESTRIDGE,DR,,5935010,Kelowna,59,City of Kelowna
49.07996,-122.67885,,00518e04bac8228f37b5,7024211,4273,196B ST,,,,,LANGLEY,,4273 196B ST,LANGLEY,196B,ST,,5915001,Langley,59,Township of Langley
49.06482,-122.28142,,00518f498d013cddd265,6993615,3430,JUNIPER CR,,,,,,,3430 JUNIPER CR,ABBOTSFORD,JUNIPER CR,,,5909052,Abbotsford,59,City of Abbotsford
48.80336,-123.61829,18274480,00519f94b127f999ffd6,7394336,6418,NEVILANE DR,,,,,NORTH_COWICHAN_MUNICIPALITY,,6418 NEVILANE DR,NORTH_COWICHAN_MUNICIPALITY,NEVILANE,DR,,5919008,North Cowichan,59,Municipality of North Cowichan
49.25682,-122.86042,,0051a0f111ad3a8f7651,7280182,1128,Sprice Ave,Sprice,Ave,,,,V3J 2P4,1128 Sprice Ave,COQUITLAM,SPRICE,AVE,,5915034,Coquitlam,59,Coquitlam
49.87661,-119.49711,,0051a15b9b3a20e08a33,7504974,2094,Abbott St,Abbott,St, ,,,,2094 Abbott St,KELOWNA,ABBOTT,ST,,5935010,Kelowna,59,City of Kelowna
48.42483,-123.35575,,0051a4c70c6807e04296,7369257,1020,VIEW ST,,,,206,,,206 1020 VIEW ST,VICTORIA,VIEW,ST,,5917034,Victoria,59,City of Victoria
48.42984,-123.35335,,0051ba864968850914d6,7376106,1808,COOK ST,,,,,,,1808 COOK ST,VICTORIA,COOK,ST,,5917034,Victoria,59,City of Victoria
49.24945,-123.04854,6635041,0051ce03f48e706aebef,7171542,2730,E 23RD AV,,,,,,,2730 E 23RD AV,VANCOUVER,23,AV,E,5915022,Vancouver,59,Vancouver
49.08373,-122.61679,,0051e52cc6f575c16921,7014234,21888,45 AVE,,,,,LANGLEY,,21888 45 AVE,LANGLEY,45,AVE,,5915001,Langley,59,Township of Langley
49.19614,-123.9962,,0051f395f9b1d16ee51c,7405589,2345,BOWEN ROAD,,,,,,V9T 3K8,2345 BOWEN ROAD,NANAIMO,BOWEN,RD,,5921007,Nanaimo,59,Nanaimo
49.11363,-122.74085,,0051f616d90f787cb9a9,7089292,17384,61A Ave,61A,Ave,,,SURREY,,17384 61A Ave,SURREY,61A,AVE,,5915004,Surrey,59,Surrey
48.5562,-123.4456,LCA024193,0051f6bbeee9a673effe,7364442,6121,WALLACE DR,WALLACE,DR,,,,,6121 WALLACE DR,SAANICH,WALLACE,DR,,5917021,Saanich,59,Saanich
48.4538,-123.3379,LCA003395,005299468dd9b1fc5c67,7340090,1547,OAK CREST DR,OAK CREST,DR,,,,,1547 OAK CREST DR,SAANICH,OAK CREST,DR,,5917021,Saanich,59,Saanich
49.22532,-122.8961,,0052a4bcc7d60b729d53,7274549,352,KEARY ST,,,,,NEW WESTMINSTER,V3L 3L3,352 KEARY ST,NEW WESTMINSTER,KEARY,ST,,5915029,New Westminster,59,City of New Westminster
49.48811,-123.7507,159460,0052a5df3d8dd956be54,7442711,5956,BEACHGATE LANE,BEACHGATE,LANE, ,,SECHELT, ,5956 BEACHGATE LANE ,SECHELT,BEACHGATE,LANE,,5929011,Sechelt,59,Sunshine Coast Regional District
49.13201,-122.86123,,0052d75010070d64f95d,7118075,7132,Levy Pl,Levy,Pl,,,SURREY,,7132 Levy Pl,SURREY,LEVY,PL,,5915004,Surrey,59,Surrey
53.91503,-122.80923,,0052dfe3b0a493a71ec5,7594540,4330,Eaglenest Cres,Eaglenest,Cres,,,CPG,,4330 Eaglenest Cres,CPG,EAGLENEST,CRES,,5953023,Prince George,59,City of Prince George
49.08831,-122.61291,,0052e83526b001db3abd,7014285,21928,48 AVE,,,,,LANGLEY,,21928 48 AVE,LANGLEY,48,AVE,,5915001,Langley,59,Township of Langley
48.4949,-123.3627,LCA025061,0052e9f701524a7b1ebd,7336525,1030,DONWOOD DR,DONWOOD,DR,,,,,1030 DONWOOD DR,SAANICH,DONWOOD,DR,,5917021,Saanich,59,Saanich
49.90282,-119.47287,,0052f1aa27974d05d45e,7528008,732,Highpointe Pl,Highpointe,Pl, ,,,,732 Highpointe Pl,KELOWNA,HIGHPOINTE,PL,,5935010,Kelowna,59,City of Kelowna
48.81444,-123.61449,3603911,005353c6e12da543af72,7387295,1078 1080,MAPLE BAY RD,,,,,NORTH_COWICHAN_MUNICIPALITY,,1078 1080 MAPLE BAY RD,NORTH_COWICHAN_MUNICIPALITY,MAPLE BAY,RD,,5919008,North Cowichan,59,Municipality of North Cowichan
49.09642,-122.56382,,0053747c30150b1b6e8d,7016511,23810,52 AVE,,,,,LANGLEY,,23810 52 AVE,LANGLEY,52,AVE,,5915001,Langley,59,Township of Langley
50.90406,-119.4479,fsc00733,00537f1a5f6468faeabd,7574806,3980,Squilax-Anglemont Rd,,,,229,,,229 3980 Squilax-Anglemont Rd,COLUMBIA-SHUSWAP,SQUILAX ANGLEMONT,RD,,5939044,Columbia-Shuswap F,59,Columbia-Shuswap
49.26656,-123.17359,12548065,005381e61b8bc75e0f27,7160562,2204,BALACLAVA ST,,,,,,,2204 BALACLAVA ST,VANCOUVER,BALACLAVA,ST,,5915022,Vancouver,59,Vancouver
48.41488,-123.37131,,005384a84d45da07226f,7383451,566,SIMCOE ST,,,,411,,,411 566 SIMCOE ST,VICTORIA,SIMCOE,ST,,5917034,Victoria,59,City of Victoria
49.22825,-122.62696,,0053ab1653fbbc91a4dc,7326855,21441,124 AVE,,,,,,,21441 124 AVE,MAPLE RIDGE,124,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.06618,-122.26948,,0053c00d64d3a0ba2697,6994109,34488,PICTON PL,,,,,,,34488 PICTON PL,ABBOTSFORD,PICTON,PL,,5909052,Abbotsford,59,City of Abbotsford
49.28408,-122.79518,,0053c4b54b9392c6c22f,7293929,2982,Burlington Dr,Burlington,Dr,,708,,V3B 0B3,2982 Burlington Dr 708,COQUITLAM,BURLINGTON,DR,,5915034,Coquitlam,59,Coquitlam
49.08445,-122.61418,,0053c820ffce7136243c,7024773,4557,BENZ CRES,,,,,LANGLEY,,4557 BENZ CRES,LANGLEY,BENZ,CRES,,5915001,Langley,59,Township of Langley
48.4823,-123.3842,LCA015280,0053f85d84ef3cf9aec7,7366684,830,CAMEO ST,CAMEO,ST,,,,,830 CAMEO ST,SAANICH,CAMEO,ST,,5917021,Saanich,59,Saanich
49.21262,-122.92073,,0054125f795668e95588,7276566,612,SIXTH AVE,,,,17,NEW WESTMINSTER,V3L 5V2,17 612 SIXTH AVE,NEW WESTMINSTER,6,AVE,,5915029,New Westminster,59,City of New Westminster
50.71402,-120.36512,,005430bf18c74ca3caf2,7466748,1680,WESTSYDE RD,WESTSYDE,RD,,9,,,9 1680 WESTSYDE RD,KAMLOOPS,WESTSYDE,RD,,5933042,Kamloops,59,Kamloops
49.22229,-123.06624,13318331,005451caba661eab54c6,7221377,6821,VICTORIA DRIVE,,,,,,,6821 VICTORIA DRIVE,VANCOUVER,VICTORIA DRIVE,,,5915022,Vancouver,59,Vancouver
49.21909,-123.05896,8569355,005463cf143d7ec8992f,7223301,7162,NANAIMO ST,,,,,,,7162 NANAIMO ST,VANCOUVER,NANAIMO,ST,,5915022,Vancouver,59,Vancouver
49.26578,-122.82753,,0054982c047946880234,7305148,888,Seymour Dr,Seymour,Dr,,,,V3J 6V7,888 Seymour Dr,COQUITLAM,SEYMOUR,DR,,5915034,Coquitlam,59,Coquitlam
49.12692,-122.4591,,0054a7cf6a1a862b5053,6980697,27654,JOANITA PL,,,,,,,27654 JOANITA PL,ABBOTSFORD,JOANITA,PL,,5909052,Abbotsford,59,City of Abbotsford
49.28236,-122.87718,4100,0054ae1c03f4155e6ecd,7308583,170,HARVARD DR,,,,,,,170 HARVARD DR ,PORT MOODY,HARVARD,DR,,5915043,Port Moody,59,Port Moody 
50.67544,-120.31923,,0054bd7d3a02a9612a42,7487080,876,VICTORIA ST,VICTORIA,ST,,,,,876 VICTORIA ST,KAMLOOPS,VICTORIA,ST,,5933042,Kamloops,59,Kamloops
49.23754,-123.05692,13365088,0054bf97d04f54993ecf,7164248,2383,E 37TH AV,,,,,,,2383 E 37TH AV,VANCOUVER,37,AV,E,5915022,Vancouver,59,Vancouver
49.70304,-123.15686,,0054bfa0488a7486d831,7456044,1174,WINGTIP PL,,,,102,SQUAMISH,,"102, 1174 WINGTIP PL",SQUAMISH,WINGTIP,PL,,5931006,Squamish,59,Squamish
49.21079,-122.93498,,0054c08a6ae8fe328346,7277588,812,TWELFTH ST,,,,201,NEW WESTMINSTER,V3M 4K1,201 812 TWELFTH ST,NEW WESTMINSTER,12,ST,,5915029,New Westminster,59,City of New Westminster
49.28197,-122.79395,,0054dee92ed3d949f5b8,7280788,1188,Pinetree Way,Pinetree,Way,,2308,,V3B 0K9,1188 Pinetree Way 2308,COQUITLAM,PINETREE,WAY,,5915034,Coquitlam,59,Coquitlam
49.03493,-122.82253,,0054fd3479ee3ba5d5c8,7065398,14427,18 Ave,18,Ave,,,SURREY,,14427 18 Ave,SURREY,18,AVE,,5915004,Surrey,59,Surrey
48.41734,-123.3838,,005541997512aa5f4979,7382714,50,MONTREAL ST,,,,8,,,8 50 MONTREAL ST,VICTORIA,MONTREAL,ST,,5917034,Victoria,59,City of Victoria
49.18809,-122.94028,,00554fa1d152f9861fbd,7277239,728,EWEN AVE,,,,33,NEW WESTMINSTER,,33 728 EWEN AVE,NEW WESTMINSTER,EWEN,AVE,,5915029,New Westminster,59,City of New Westminster
49.2345,-122.94469,,005550d5c754d9ae2ac8,7254054,6390,MESA CT,MESA,CT,,,,,6390 MESA CT,BURNABY,MESA,CT,,5915025,Burnaby,59,Burnaby
49.11609,-122.8064,,005553c077ef5b67ee6a,7111199,6232,150 St,150,St,,,SURREY,,6232 150 St,SURREY,150,ST,,5915004,Surrey,59,Surrey
48.41616,-123.36769,,00555961c8dcc207c085,7383933,620,TORONTO ST,,,,1502,,,1502 620 TORONTO ST,VICTORIA,TORONTO,ST,,5917034,Victoria,59,City of Victoria
49.78791,-119.51929,,00556e1d7bc229abb7c4,7523590,5526,Farron Pl,Farron,Pl, ,,,,5526 Farron Pl,KELOWNA,FARRON,PL,,5935010,Kelowna,59,City of Kelowna
49.25311,-123.18401,5017327,00556f0a70da695ce99c,7191095,3575,W 22ND AV,,,,,,,3575 W 22ND AV,VANCOUVER,22,AV,W,5915022,Vancouver,59,Vancouver
49.06784,-122.37532,,0055779228eb5de20e5a,6984447,30634,STEELHEAD CT,,,,,,,30634 STEELHEAD CT,ABBOTSFORD,STEELHEAD CT,,,5909052,Abbotsford,59,City of Abbotsford
49.21751,-122.60409,,00557ee7e659779b9fed,7317931,11830,223 ST,,,,,,,11830 223 ST,MAPLE RIDGE,223,ST,,5915075,Maple Ridge,59,Maple Ridge
49.22108,-124.04152,,0055a30caf33537b498c,7420052,5705,METRAL DRIVE,,,,,,V9T 2K7,5705 METRAL DRIVE,NANAIMO,METRAL DRIVE,,,5921007,Nanaimo,59,Nanaimo
48.43596,-123.38692,,0055a58f00c42d042c60,7369117,1013,RUSSELL ST,,,,,,,1013 RUSSELL ST,VICTORIA,RUSSELL,ST,,5917034,Victoria,59,City of Victoria
48.42125,-123.36413,,0055e1072e6d50e970d1,7385081,751,FAIRFIELD RD,,,,1501,,,1501 751 FAIRFIELD RD,VICTORIA,FAIRFIELD,RD,,5917034,Victoria,59,City of Victoria
49.20106,-122.85867,,0056162d4301652ad54c,7052890,13119,109 Ave,109,Ave,,,SURREY,,13119 109 Ave,SURREY,109,AVE,,5915004,Surrey,59,Surrey
49.0357,-122.22494,,00562013937cc72ce6b3,6999801,36166,SOUTH PARALLEL RD,,,,,,,36166 SOUTH PARALLEL RD,ABBOTSFORD,PARALLEL,RD,S,5909052,Abbotsford,59,City of Abbotsford
49.03955,-122.25212,,00562ebc65077ed8a39f,6975556,2062,ORCHARD DR,,,,,,,2062 ORCHARD DR,ABBOTSFORD,ORCHARD,DR,,5909052,Abbotsford,59,City of Abbotsford
