latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.24315,-124.03538,,0d3e572e6dd497ca82e9,7423480,6229,OLYMPIA WAY,,,,,,V9V 1J8,6229 OLYMPIA WAY,NANAIMO,OLYMPIA,WAY,,5921007,Nanaimo,59,Nanaimo
49.26582,-122.95379,,0d3e7d163e39125be9be,7234060,2021,DUTHIE AV,DUTHIE,AV,,,,,2021 DUTHIE AV,BURNABY,DUTHIE,AV,,5915025,Burnaby,59,Burnaby
49.10503,-122.56715,,0d3e9b374b1e00931ab1,7026130,5591,237A ST,,,,,LANGLEY,,5591 237A ST,LANGLEY,237A,ST,,5915001,Langley,59,Township of Langley
50.23855,-119.34713,,0d3ed9fbc0d56eb098da,7561626,7373,BROOKS LANE,,,,,,,7373 BROOKS LANE,VERNON,BROOKS,LANE,,5937014,Vernon,59,Vernon
49.21653,-124.04075,,0d3f20a481895e8c59d2,7418642,5421,BIG BEAR RIDGE,,,,,,V9T 4T9,5421 BIG BEAR RIDGE,NANAIMO,BIG BEAR,RIDGE,,5921007,Nanaimo,59,Nanaimo
49.21871,-123.07898,13646443,0d3f394d1f1783d15135,7223647,7229,CULLODEN ST,,,,,,,7229 CULLODEN ST,VANCOUVER,CULLODEN,ST,,5915022,Vancouver,59,Vancouver
49.20459,-122.7789,,0d3f7d133278fec98f52,7040110,11125,160 St,160,St,,,SURREY,,11125 160 St,SURREY,160,ST,,5915004,Surrey,59,Surrey
49.88977,-119.38434,,0d3f83dcf992bb4f7871,7498518,152,Prior Rd N,Prior,Rd,N,,,,152 Prior Rd N,KELOWNA,PRIOR,RD,N,5935010,Kelowna,59,City of Kelowna
49.42895,-119.57748,,0d3f9ea5222b04e33745,6971659,4763,LAKESIDE RD RD,LAKESIDE RD,RD,,,PENTICTON,,4763 LAKESIDE RD,PENTICTON,LAKESIDE,RD,,5907041,Penticton,59,City of Penticton
50.90316,-119.43805,fsc00158,0d3fa0317bb65e984e4a,7574926,4136,Express Point Cres,,,,,,,4136 Express Point Cres,COLUMBIA-SHUSWAP,EXPRESS PT,CRES,,5939044,Columbia-Shuswap F,59,Columbia-Shuswap
49.785,-119.51915,,0d3fb3eccf458725d046,7523877,5636,Mountainside Dr,Mountainside,Dr, ,,,,5636 Mountainside Dr,KELOWNA,MOUNTAINSIDE,DR,,5935010,Kelowna,59,City of Kelowna
49.12863,-122.71287,,0d3fdc8163ab197107c0,7092884,18398,Fraser Hwy,Fraser,Hwy,,,SURREY,,18398 Fraser Hwy,SURREY,FRASER,HWY,,5915004,Surrey,59,Surrey
49.50129,-119.58049,,0d3fe95df99960c8cb37,6967488,159,GRANDVIEW ST ST,GRANDVIEW ST,ST,,,PENTICTON,,159 GRANDVIEW ST,PENTICTON,GRANDVIEW,ST,,5907041,Penticton,59,City of Penticton
48.43821,-123.39298,,0d3ff2a12cb4031d184a,7371105,1227,DOMINION RD,,,,B,,,B 1227 DOMINION RD,VICTORIA,DOMINION,RD,,5917034,Victoria,59,City of Victoria
49.23002,-122.89397,,0d3ffdbf3929d8ad7f2d,7273718,316,CEDAR ST,,,,111,NEW WESTMINSTER,V3L 3P1,111 316 CEDAR ST,NEW WESTMINSTER,CEDAR,ST,,5915029,New Westminster,59,City of New Westminster
49.87297,-119.46698,,0d400b9a329b0a043d88,7497702,1466,Guisachan Pl,Guisachan,Pl, ,,,,1466 Guisachan Pl,KELOWNA,GUISACHAN,PL,,5935010,Kelowna,59,City of Kelowna
49.21005,-122.98227,,0d40290f6b0c803d2f09,7250232,5632,EWART ST,EWART,ST,,,,,5632 EWART ST,BURNABY,EWART,ST,,5915025,Burnaby,59,Burnaby
50.19453,-119.50492,15070,0d403743a66f0bf6fb3f,7537785,9645,KEITHLEY RD,KEITHLEY,RD,,,,,9645 KEITHLEY RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,KEITHLEY,RD,,5935020,Central Okanagan J,59,Regional District of Central Okanagan
49.14105,-122.68121,,0d4039b2f335a82ac519,7098080,19537,76 Ave,76,Ave,,,SURREY,,19537 76 Ave,SURREY,76,AVE,,5915004,Surrey,59,Surrey
49.19361,-122.79232,,0d403dde6a0eff3daff5,7036048,10514,155 St,155,St,,,SURREY,,10514 155 St,SURREY,155,ST,,5915004,Surrey,59,Surrey
49.20596,-122.79179,,0d405e88056dc226aba8,7076435,15528,112 Ave,112,Ave,,,SURREY,,15528 112 Ave,SURREY,112,AVE,,5915004,Surrey,59,Surrey
49.2103,-123.99165,,0d408be6a1aea18a34fd,7412208,3740,DEPARTURE BAY ROAD,,,,,,V9T 1C4,3740 DEPARTURE BAY ROAD,NANAIMO,DEPARTURE BAY,RD,,5921007,Nanaimo,59,Nanaimo
49.22377,-122.55931,,0d40962f2f2f02075bde,7319897,12172,238B ST,,,,,,,12172 238B ST,MAPLE RIDGE,238B,ST,,5915075,Maple Ridge,59,Maple Ridge
50.8843,-119.37956,cch00830,0d409a6753aef8fcd263,7567443,2464,Blind Bay Rd,,,,,,,2464 Blind Bay Rd,COLUMBIA-SHUSWAP,BLIND BAY,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.20406,-124.03476,,0d40b5a34d1d66b3b1c0,7412386,3778,MARJORIE WAY,,,,,,V9T 5R1,3778 MARJORIE WAY,NANAIMO,MARJORIE,WAY,,5921007,Nanaimo,59,Nanaimo
49.04006,-122.26021,,0d40bd36d824649f7482,6975784,2091,ENDERBY ST,,,,,,,2091 ENDERBY ST,ABBOTSFORD,ENDERBY,ST,,5909052,Abbotsford,59,City of Abbotsford
50.67482,-120.28808,,0d40e44e511b9c540ee2,7466859,1706,KNOLLWOOD CRES,KNOLLWOOD,CRES,,,,,1706 KNOLLWOOD CRES,KAMLOOPS,KNOLLWOOD,CRES,,5933042,Kamloops,59,Kamloops
53.96162,-122.82521,,0d40f9330eb2ca7ac800,7596886,5125,North Nechako Rd,North Nechako,Rd,,,CPG,,5125 North Nechako Rd,CPG,NECHAKO,RD,N,5953023,Prince George,59,City of Prince George
53.85,-122.7664,,0d411d7590b1bb365915,7603802,8020,Princeton Cres,Princeton,Cres,,,CPG,,8020 Princeton Cres,CPG,PRINCETON,CRES,,5953023,Prince George,59,City of Prince George
49.25485,-122.58781,,0d411f6519da1150d17f,7323620,13887,DOCKSTEADER LOOP,,,,,,,13887 DOCKSTEADER LOOP,MAPLE RIDGE,DOCKSTEADER,LOOP,,5915075,Maple Ridge,59,Maple Ridge
49.24934,-122.8298,,0d412649c0fce44b5f34,7289585,2301,Austin Ave,Austin,Ave,,,,V3K 3R9,2301 Austin Ave,COQUITLAM,AUSTIN,AVE,,5915034,Coquitlam,59,Coquitlam
49.05033,-122.27604,,0d41279fd8015e12a48c,6993437,34239,GEORGE FERGUSON WAY,,,,,,,34239 GEORGE FERGUSON WAY,ABBOTSFORD,GEORGE FERGUSON,WAY,,5909052,Abbotsford,59,City of Abbotsford
49.26975,-122.80414,,0d41586193ebb8a4361d,7278801,1001,Saddle St,Saddle,St,,,,V3C 3M9,1001 Saddle St,COQUITLAM,SADDLE,ST,,5915034,Coquitlam,59,Coquitlam
49.79194,-119.51627,,0d416b61c9ef439b2662,7522986,5360,Connaly Lane,Connaly,Lane, ,,,,5360 Connaly Lane,KELOWNA,CONNALY,LANE,,5935010,Kelowna,59,City of Kelowna
49.26017,-123.06726,6612431,0d4188d8c0b03e707675,7153278,1828,E 11TH AV,,,,,,,1828 E 11TH AV,VANCOUVER,11,AV,E,5915022,Vancouver,59,Vancouver
49.70006,-124.94618,,0d4199856613dae5d00c,7432256,2274,Sussex Place,,,,,,,2274 Sussex Place,COURTENAY,SUSSEX,PL,,5926010,Courtenay,59,City of Courtenay
49.04544,-122.80034,,0d41a2ce2d5ab152ac0d,7073803,15232,24 Ave,24,Ave,,,SURREY,,15232 24 Ave,SURREY,24,AVE,,5915004,Surrey,59,Surrey
50.67536,-120.34,,0d41b23b36ac7ed83847,7477582,35,SEYMOUR ST W,SEYMOUR,ST,W,4,,,4 35 SEYMOUR ST W,KAMLOOPS,SEYMOUR,ST,W,5933042,Kamloops,59,Kamloops
48.42483,-123.35575,,0d41c03ff03d252fed66,7369257,1020,VIEW ST,,,,504,,,504 1020 VIEW ST,VICTORIA,VIEW,ST,,5917034,Victoria,59,City of Victoria
49.15921,-122.63512,,0d41cb38cb880f8f594f,7030158,8588,211A ST,,,,,LANGLEY,,8588 211A ST,LANGLEY,211A,ST,,5915001,Langley,59,Township of Langley
49.21108,-122.91918,,0d41d3f3ae4e518c39b7,7276565,612,FIFTH AVE,,,,1401,NEW WESTMINSTER,V3M 1X5,1401 612 FIFTH AVE,NEW WESTMINSTER,5,AVE,,5915029,New Westminster,59,City of New Westminster
49.2115,-123.02006,,0d41d7e87ea874de3df9,7265135,7990,JOFFRE AV,JOFFRE,AV,,,,,7990 JOFFRE AV,BURNABY,JOFFRE,AV,,5915025,Burnaby,59,Burnaby
49.21626,-122.89942,,0d41f852e726bfa57a09,7273187,271,FRANCIS WAY,,,,2008,NEW WESTMINSTER,V3L 0H2,2008 271 FRANCIS WAY,NEW WESTMINSTER,FRANCIS,WAY,,5915029,New Westminster,59,City of New Westminster
49.22645,-122.59519,,0d4238d053a204f76010,7328903,22630,LEE AVE,,,,,,,22630 LEE AVE,MAPLE RIDGE,LEE,AVE,,5915075,Maple Ridge,59,Maple Ridge
50.64315,-120.36736,,0d424a16e429375dd268,7471135,2160,PACIFIC WAY,PACIFIC,WAY,,115,,,115 2160 PACIFIC WAY,KAMLOOPS,PACIFIC,WAY,,5933042,Kamloops,59,Kamloops
49.09821,-122.46614,,0d4264309b755ba0a980,7021073,27355,GLOUCESTER WAY,,,,,LANGLEY,,27355 GLOUCESTER WAY,LANGLEY,GLOUCESTER,WAY,,5915001,Langley,59,Township of Langley
49.20832,-123.06492,VAS1921,0d42690c34f112b6129e,7229140,8441,DUFF ST,,,,,,,8441 DUFF ST,VANCOUVER,DUFF,ST,,5915022,Vancouver,59,Vancouver
49.23379,-122.85081,,0d427ce8ab6b6757f482,7280400,115,Schoolhouse St,Schoolhouse,St,,901,,V3K 4X8,115 Schoolhouse St 901,COQUITLAM,SCHOOLHOUSE,ST,,5915034,Coquitlam,59,Coquitlam
50.5983,-119.20566,ddc00169,0d428b654b912173bb78,7571873,561,Glenmary Rd,,,,,,,561 Glenmary Rd,COLUMBIA-SHUSWAP,GLENMARY,RD,,5939039,Columbia-Shuswap D,59,Columbia-Shuswap
49.27673,-123.00111,,0d428c2fa5291f47dffc,7243510,4557,VENABLES ST,VENABLES,ST,,,,,4557 VENABLES ST,BURNABY,VENABLES,ST,,5915025,Burnaby,59,Burnaby
49.17259,-122.68523,,0d42914ee52828c11bda,7130734,9349,194 St,194,St,,,SURREY,,9349 194 St,SURREY,194,ST,,5915004,Surrey,59,Surrey
50.88047,-119.40174,cch00271,0d42a31a03f515f5b454,7568576,2869,Hilltop Rd,,,,,,,2869 Hilltop Rd,COLUMBIA-SHUSWAP,HILLTOP,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.27848,-122.80364,,0d42cb9aa0adae80ed50,7280208,1131,Dufferin St,Dufferin,St,,215C,,V3B 7X5,1131 Dufferin St 215C,COQUITLAM,DUFFERIN,ST,,5915034,Coquitlam,59,Coquitlam
49.75764,-123.13311,,0d42d403ba82277b54ec,7460050,41343,HORIZON DR,,,,,SQUAMISH,,41343 HORIZON DR,SQUAMISH,HORIZON,DR,,5931006,Squamish,59,Squamish
49.25944,-123.08814,EPS980,0d431713a7a5f453fec2,7224923,750,E 12TH AV,,,,,,,750 E 12TH AV,VANCOUVER,12,AV,E,5915022,Vancouver,59,Vancouver
49.19166,-123.97744,,0d431e713ec65034fae0,7401429,1713,NORTHFIELD ROAD,,,,,,V9S 3B1,1713 NORTHFIELD ROAD,NANAIMO,NORTHFIELD,RD,,5921007,Nanaimo,59,Nanaimo
49.27961,-122.83555,157,0d43280b0e54d0f0f4c1,7311383,400,KLAHANIE DR,,,,411,,,400 KLAHANIE DR 411,PORT MOODY,KLAHANIE,DR,,5915043,Port Moody,59,Port Moody 
48.79133,-123.77597,2992272,0d43313ae97c5469d197,7391683,4040,SAHTLAM RD,,,,,NORTH_COWICHAN_MUNICIPALITY,,4040 SAHTLAM RD,NORTH_COWICHAN_MUNICIPALITY,SAHTLAM,RD,,5919008,North Cowichan,59,Municipality of North Cowichan
49.25532,-122.81211,,0d433fa1d6018a69da17,7291910,2735,Alice Lake Pl,Alice Lake,Pl,,,,V3C 5W8,2735 Alice Lake Pl,COQUITLAM,ALICE LAKE,PL,,5915034,Coquitlam,59,Coquitlam
49.25715,-122.89124,,0d43444a7ac0e664d965,7302105,657,Whiting Way,Whiting,Way,,1209,,V3J 0J6,657 Whiting Way 1209,COQUITLAM,WHITING,WAY,,5915034,Coquitlam,59,Coquitlam
50.65177,-120.34496,,0d436815977eb5adcc4b,7473498,245,WHISTLER DR,WHISTLER,DR,,6,,,6 245 WHISTLER DR,KAMLOOPS,WHISTLER,DR,,5933042,Kamloops,59,Kamloops
49.17173,-122.8872,,0d438cb5c6709ce92bda,7130117,9272,121 St,121,St,,,SURREY,,9272 121 St,SURREY,121,ST,,5915004,Surrey,59,Surrey
49.2606,-122.96017,,0d439c8eea1eeace441e,7257553,6940,MARIO CT,MARIO,CT,,,,,6940 MARIO CT,BURNABY,MARIO,CT,,5915025,Burnaby,59,Burnaby
48.42243,-123.37847,,0d43ae0052f23cbaa408,7384082,630,MONTREAL ST,,,,102,,,102 630 MONTREAL ST,VICTORIA,MONTREAL,ST,,5917034,Victoria,59,City of Victoria
49.2005,-123.00237,,0d43b8f20301beacb5db,7246727,5025,NORTH FRASER WY,NORTH FRASER,WY,,,,,5025 NORTH FRASER WY,BURNABY,FRASER,WY,N,5915025,Burnaby,59,Burnaby
49.84579,-119.48168,,0d43cb2d3823c76afc8e,7497026,142 3788,Bird Pl,Bird,Pl, ,,,,142 3788 Bird Pl,KELOWNA,BIRD,PL,,5935010,Kelowna,59,City of Kelowna
49.20725,-123.02195,,0d43d4c2ca172a883281,7236596,3745,KEITH ST,KEITH,ST,,,,,3745 KEITH ST,BURNABY,KEITH,ST,,5915025,Burnaby,59,Burnaby
49.8694,-119.34609,,0d43e95bd08c6674ccb1,7498466,1513,Black Mountain Cr,Black Mountain,Cr, ,,,,1513 Black Mountain Cr,KELOWNA,BLACK MOUNTAIN,CR,,5935010,Kelowna,59,City of Kelowna
49.88387,-119.39327,,0d4410d872a4d314be75,7520260,470,Dougall Rd S,Dougall,Rd,S,,,,470 Dougall Rd S,KELOWNA,DOUGALL,RD,S,5935010,Kelowna,59,City of Kelowna
50.65525,-120.34222,,0d44206d267a51515f6b,7466239,1605,SUMMIT DR,SUMMIT,DR,,39,,,39 1605 SUMMIT DR,KAMLOOPS,SUMMIT,DR,,5933042,Kamloops,59,Kamloops
48.43019,-123.39102,,0d4439ac0446f2104f5e,7384592,703,ESQUIMALT RD,,,,915,,,915 703 ESQUIMALT RD,VICTORIA,ESQUIMALT,RD,,5917034,Victoria,59,City of Victoria
48.44175,-123.34005,,0d4460be39fc6d561c03,7373685,1489,MYRTLE AVE,,,,HOUSE B,,,HOUSE B 1489 MYRTLE AVE,VICTORIA,MYRTLE,AVE,,5917034,Victoria,59,City of Victoria
49.61098,-124.03418,15473,0d447b02e6224a1f8a56,7445104,12633,SPICER RD,SPICER,RD, ,,SUNSHINE COAST, ,12633 SPICER RD,SUNSHINE COAST,SPICER,RD,,5929018,Sunshine Coast A,59,Sunshine Coast Regional District
49.49085,-119.57931,,0d448283ec290f727662,6973852,997,KING ST ST,KING ST,ST,,,PENTICTON,,997 KING ST,PENTICTON,KING,ST,,5907041,Penticton,59,City of Penticton
49.11467,-122.70425,,0d449bc9406d8b1bd580,7094149,18708,62 Ave,62,Ave,,,SURREY,,18708 62 Ave,SURREY,62,AVE,,5915004,Surrey,59,Surrey
49.26312,-123.15151,EPS4149,0d44ad54dd936c5d4140,7167793,2565,MAPLE ST,,,,,,,2565 MAPLE ST,VANCOUVER,MAPLE,ST,,5915022,Vancouver,59,Vancouver
49.2182,-123.05813,10071423,0d44da46377258f319e0,7223921,7287,BERKELEY ST,,,,,,,7287 BERKELEY ST,VANCOUVER,BERKELEY,ST,,5915022,Vancouver,59,Vancouver
49.20532,-122.51194,,0d44f90dfd432cedb16a,7334670,25608,BOSONWORTH AVE,,,,,,,25608 BOSONWORTH AVE,MAPLE RIDGE,BOSONWORTH,AVE,,5915075,Maple Ridge,59,Maple Ridge
53.92091,-122.789,,0d450fe921fccd750f6d,7596109,475,Ogilvie St,Ogilvie,St,,,CPG,,475 Ogilvie St,CPG,OGILVIE,ST,,5953023,Prince George,59,City of Prince George
49.21098,-122.83279,,0d4540a79484f190dd5b,7041341,11465,140A St,140A,St,,,SURREY,,11465 140A St,SURREY,140A,ST,,5915004,Surrey,59,Surrey
49.12397,-122.71457,,0d4549102d52a5ce952c,7092717,18350,67 Ave,67,Ave,,,SURREY,,18350 67 Ave,SURREY,67,AVE,,5915004,Surrey,59,Surrey
49.20878,-122.92671,,0d454d0d9a10e5195de3,7276094,520,TENTH ST,,,,110,NEW WESTMINSTER,V3M 3Z6,110 520 TENTH ST,NEW WESTMINSTER,10,ST,,5915029,New Westminster,59,City of New Westminster
48.4711,-123.3158,LCA008640,0d455afe0b574f631b98,7353207,3976,MARIA RD,MARIA,RD,,,,,3976 MARIA RD,SAANICH,MARIA,RD,,5917021,Saanich,59,Saanich
49.22125,-123.06881,11973986,0d45681181ce53151b5e,7222200,6945,BALMORAL ST,,,,,,,6945 BALMORAL ST,VANCOUVER,BALMORAL,ST,,5915022,Vancouver,59,Vancouver
49.13815,-123.95371,,0d4578dc648dfadff89a,7417963,533,LORI PLACE,,,,,,V9R 0H5,533 LORI PLACE,NANAIMO,LORI,PL,,5921007,Nanaimo,59,Nanaimo
49.68622,-125.02191,,0d4586e84a733f0d95a2,7429687,15,Rod & Gun Road,,,,,,,15 Rod & Gun Road,COURTENAY,ROD GUN,RD,,5926010,Courtenay,59,City of Courtenay
49.21911,-122.56024,,0d459caa42a450844ff9,7332129,23855,119A AVE,,,,,,,23855 119A AVE,MAPLE RIDGE,119A,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.22968,-123.05392,14162911,0d45caf97c8f8fa99689,7167633,2557,E 45TH AV,,,,,,,2557 E 45TH AV,VANCOUVER,45,AV,E,5915022,Vancouver,59,Vancouver
53.91301,-122.75336,,0d45eb9e6175ab58f4b1,7605273,915,Victoria St,Victoria,St,,,CPG,,915 Victoria St,CPG,VICTORIA,ST,,5953023,Prince George,59,City of Prince George
49.03724,-122.7593,,0d4601dc18d8e955cbdc,7097616,1942,167 St,167,St,,,SURREY,,1942 167 St,SURREY,167,ST,,5915004,Surrey,59,Surrey
49.24314,-123.04002,12537951,0d460d2a45ce94021a8d,7203870,4596,PICTON ST,,,,,,,4596 PICTON ST,VANCOUVER,PICTON,ST,,5915022,Vancouver,59,Vancouver
48.44359,-123.35941,,0d464f9330f0a507258b,7380167,2928,FIFTH ST,,,,,,,2928 FIFTH ST,VICTORIA,5,ST,,5917034,Victoria,59,City of Victoria
49.23541,-123.08862,14288826,0d466854815413528142,7226435,780,E 38TH AV,,,,,,,780 E 38TH AV,VANCOUVER,38,AV,E,5915022,Vancouver,59,Vancouver
49.25914,-123.10739,BCS3563,0d4671732b70988e5bea,7141375,112,W 13TH AV,,,,,,,112 W 13TH AV,VANCOUVER,13,AV,W,5915022,Vancouver,59,Vancouver
49.27768,-123.0081,,0d467a3bc5ca2c6b54c3,7241549,4319,UNION ST,UNION,ST,,,,,4319 UNION ST,BURNABY,UNION,ST,,5915025,Burnaby,59,Burnaby
53.85284,-122.76219,,0d467ac3f1a55f1a10ad,7602505,7666,McMaster Pl,McMaster,Pl,,,CPG,,7666 McMaster Pl,CPG,MCMASTER,PL,,5953023,Prince George,59,City of Prince George
49.29485,-122.79963,,0d46894586ecf64966ad,7283216,1357,Corbin Pl,Corbin,Pl,,,,V3B 7G8,1357 Corbin Pl,COQUITLAM,CORBIN,PL,,5915034,Coquitlam,59,Coquitlam
49.11039,-122.69639,,0d469aae20c11703866a,7095693,19008,59A Ave,59A,Ave,,,SURREY,,19008 59A Ave,SURREY,59A,AVE,,5915004,Surrey,59,Surrey
49.92949,-119.44075,,0d46a2238ef64c831dec,7502028,1838,Edgehill Ave,Edgehill,Ave, ,,,,1838 Edgehill Ave,KELOWNA,EDGEHILL,AVE,,5935010,Kelowna,59,City of Kelowna
49.22308,-122.89429,,0d46c14649961451d1f5,7273697,315,STRAND AVE,,,,,NEW WESTMINSTER,V3L 3J1,315 STRAND AVE,NEW WESTMINSTER,STRAND,AVE,,5915029,New Westminster,59,City of New Westminster
49.88781,-119.38436,,0d46d23f93083176c681,7521459,5 220,Prior Rd S,Prior,Rd,S,,,,5 220 Prior Rd S,KELOWNA,PRIOR,RD,S,5935010,Kelowna,59,City of Kelowna
49.04799,-122.47697,,0d46d88787c0c213edd7,7020017,26967,25 AVE,,,,,LANGLEY,,26967 25 AVE,LANGLEY,25,AVE,,5915001,Langley,59,Township of Langley
49.88689,-119.38449,,0d46f62950f2de4adf4e,7505133,210,Robson Rd E,Robson,Rd,E,,,,210 Robson Rd E,KELOWNA,ROBSON,RD,E,5935010,Kelowna,59,City of Kelowna
49.08052,-122.64429,,0d471fb8b0cf19379b5f,7024258,4308,209 ST,,,,,LANGLEY,,4308 209 ST,LANGLEY,209,ST,,5915001,Langley,59,Township of Langley
49.22577,-122.58992,,0d4736067223dffd44eb,7320633,12296,228 ST,,,,,,,12296 228 ST,MAPLE RIDGE,228,ST,,5915075,Maple Ridge,59,Maple Ridge
49.8986,-119.50158,,0d474433e1d2890b6d28,7495755,135,Flintoft Ave,Flintoft,Ave, ,,,,135 Flintoft Ave,KELOWNA,FLINTOFT,AVE,,5935010,Kelowna,59,City of Kelowna
49.24634,-122.84974,,0d4778e1e4e915b0dc7f,7285719,1563,Madore Ave,Madore,Ave,,,,V3K 3C5,1563 Madore Ave,COQUITLAM,MADORE,AVE,,5915034,Coquitlam,59,Coquitlam
49.72828,-123.15661,,0d4794b1911b6d6c945e,7458966,39702,CLARK RD,,,,,SQUAMISH,,39702 CLARK RD,SQUAMISH,CLARK,RD,,5931006,Squamish,59,Squamish
49.17497,-122.8525,,0d47bb1df8888f704617,7131774,9484,133A St,133A,St,,,SURREY,,9484 133A St,SURREY,133A,ST,,5915004,Surrey,59,Surrey
49.27662,-122.96426,,0d4805771223a119c3c3,7267606,890,SPERLING AV,SPERLING,AV,,,,,890 SPERLING AV,BURNABY,SPERLING,AV,,5915025,Burnaby,59,Burnaby
50.80529,-120.31577,,0d480653f1881c43f714,7479876,4943,REIGHMOUNT PL,REIGHMOUNT,PL,,,,,4943 REIGHMOUNT PL,KAMLOOPS,REIGHMOUNT,PL,,5933042,Kamloops,59,Kamloops
48.80109,-123.64676,3525864,0d4809c6adaa6648e20f,7394100,6321,LANSDOWNE PLC,,,,,NORTH_COWICHAN_MUNICIPALITY,,6321 LANSDOWNE PLC,NORTH_COWICHAN_MUNICIPALITY,LANSDOWNE,PL,,5919008,North Cowichan,59,Municipality of North Cowichan
49.2715,-122.87506,878,0d480cd09a0602708680,7313258,904,CLARKE RD,,,,83,,,904 CLARKE RD 83,PORT MOODY,CLARKE,RD,,5915043,Port Moody,59,Port Moody 
49.14819,-122.87799,,0d4810eb57e97dfbc082,7045665,12438,80 Ave,80,Ave,,,SURREY,,12438 80 Ave,SURREY,80,AVE,,5915004,Surrey,59,Surrey
49.12419,-122.65429,,0d4821c19704d3383e4e,7008871,20449,66 AVE,,,,,LANGLEY,,20449 66 AVE,LANGLEY,66,AVE,,5915001,Langley,59,Township of Langley
50.2571,-119.28799,,0d482d7eea66ed0c2145,7553333,2303,39 ST,,,,,,,2303 39 ST,VERNON,39,ST,,5937014,Vernon,59,Vernon
49.20493,-122.91151,,0d48333e34fc617af545,7276660,620,ROYAL AVE,,,,203,NEW WESTMINSTER,V3M 1J2,203 620 ROYAL AVE,NEW WESTMINSTER,ROYAL,AVE,,5915029,New Westminster,59,City of New Westminster
49.23092,-122.95407,,0d483feec47ff3fea1c5,7253377,6262,BUCKINGHAM DR,BUCKINGHAM,DR,,,,,6262 BUCKINGHAM DR,BURNABY,BUCKINGHAM,DR,,5915025,Burnaby,59,Burnaby
49.20986,-122.92581,,0d485c128fb64ccee113,7278257,908,SIXTH AVE,,,,,NEW WESTMINSTER,V3M 2B6,908 SIXTH AVE,NEW WESTMINSTER,6,AVE,,5915029,New Westminster,59,City of New Westminster
49.01961,-122.78242,3527,0d4874b15e35f37900d3,7139156,967,HABGOOD ST,,,,,,,967 HABGOOD ST,WHITE ROCK,HABGOOD,ST,,5915007,White Rock,59,White Rock
49.28316,-123.05936,15677800,0d48788625533cd06707,7160601,2205,PANDORA ST,,,,,,,2205 PANDORA ST,VANCOUVER,PANDORA,ST,,5915022,Vancouver,59,Vancouver
49.90952,-119.44919,,0d4896e6d37b28059246,7523036,538,Yates Rd,Yates,Rd, ,,,,538 Yates Rd,KELOWNA,YATES,RD,,5935010,Kelowna,59,City of Kelowna
49.12174,-122.87874,,0d48b3f9d24b8ede75ed,7113533,6536,124 St,124,St,,,SURREY,,6536 124 St,SURREY,124,ST,,5915004,Surrey,59,Surrey
49.28477,-123.097,11477253,0d48cf0ef440483024a7,7186725,339,RAILWAY ST,,,,,,,339 RAILWAY ST,VANCOUVER,RAILWAY,ST,,5915022,Vancouver,59,Vancouver
49.25985,-122.88731,,0d48ddca239a2dd6dd9e,7300910,600,Smith Ave,Smith,Ave,,105,,V3J 2W4,600 Smith Ave 105,COQUITLAM,SMITH,AVE,,5915034,Coquitlam,59,Coquitlam
49.90183,-119.48127,,0d48f53bcd8879e3175d,7528160,739,Royal View Dr,Royal View,Dr, ,,,,739 Royal View Dr,KELOWNA,ROYAL VIEW,DR,,5935010,Kelowna,59,City of Kelowna
49.15405,-122.787,,0d48f56911c2ec5cabb3,7124450,8336,157 St,157,St,,,SURREY,,8336 157 St,SURREY,157,ST,,5915004,Surrey,59,Surrey
49.22496,-123.09237,13480600,0d4905acd961f1dab08e,7219440,6555,FREDERICK ST,,,,,,,6555 FREDERICK ST,VANCOUVER,FREDERICK,ST,,5915022,Vancouver,59,Vancouver
49.48696,-123.74996,123182,0d4925e899f2185fb5d5,7439364,102 5916,SECHELT INLET RD,SECHELT INLET,RD, ,,SECHELT, ,102-5916 SECHELT INLET RD,SECHELT,SECHELT INLET,RD,,5929011,Sechelt,59,Sunshine Coast Regional District
49.24205,-122.85068,,0d495249410bab75c1e9,7295121,310,Decaire St,Decaire,St,,402,,V3B 6X1,310 Decaire St 402,COQUITLAM,DECAIRE,ST,,5915034,Coquitlam,59,Coquitlam
49.23112,-123.97941,,0d497a0c4677b5542456,7415283,4741,HAMMOND BAY ROAD,,,,,,V9T 5A9,4741 HAMMOND BAY ROAD,NANAIMO,HAMMOND BAY,RD,,5921007,Nanaimo,59,Nanaimo
48.43312,-123.33,,0d497b8d2f9af0808668,7376009,1786,ALBERT AVE,,,,5,,,5 1786 ALBERT AVE,VICTORIA,ALBERT,AVE,,5917034,Victoria,59,City of Victoria
48.4837,-123.3989,LCA014750,0d4983201c4b46482849,7357209,4257,SPRINGRIDGE CRES,SPRINGRIDGE,CRES,,,,,4257 SPRINGRIDGE CRES,SAANICH,SPRINGRIDGE,CRES,,5917021,Saanich,59,Saanich
